5046,2.0
5047,3.16666666667
5048,3.0
5049,3.16666666667
5050,3.33333333333
5051,3.11111111111
5052,3.33333333333
5053,3.83333333333
5054,3.66666666667
5055,3.66666666667
5056,2.27970187145
5057,2.66666666667
5058,2.378289359
5059,3.0
5060,2.33333333333
5061,2.5
5062,3.16666666667
5063,2.77777777778
5064,3.0
5065,3.0
5066,3.0
5067,2.66666666667
5068,3.34220482296
5069,4.0
5070,3.83333333333
5071,4.33333333333
5072,2.3423986348
5073,2.33333333333
5074,2.63513298878
5075,1.83333333333
5076,2.33333333333
5077,2.0
5078,2.77777777778
5079,2.66666666667
5080,3.01956186658
5081,3.33333333333
5082,2.66666666667
5083,3.55555555556
5084,3.55555555556
5085,3.0
5086,3.94535584893
5087,3.83333333333
5088,1.67927595507
5089,1.0
5090,2.11111111111
5091,2.16666666667
5092,2.44444444444
5093,3.33333333333
5094,2.0
5095,2.16666666667
5096,3.0
5097,3.66666666667
5098,3.5
5099,3.66666666667
5100,3.16666666667
5101,3.66666666667
5102,4.11111111111
5103,3.83333333333
5104,1.97197191587
5105,1.66666666667
5106,1.0
5107,2.53089177149
5108,2.66666666667
5109,3.33333333333
5110,2.55555555556
5111,3.0
5112,2.88888888889
5113,3.44444444444
5114,3.0
5115,3.5
5116,3.66666666667
5117,3.66666666667
5118,3.33333333333
5119,3.55555555556
5120,2.28700000422
5121,2.83333333333
5122,2.88888888889
5123,2.33333333333
5124,2.5
5125,2.22222222222
5126,2.66666666667
5127,3.16666666667
5128,3.22222222222
5129,2.77777777778
5130,3.0
5131,3.16666666667
5132,3.55555555556
5133,3.55555555556
5134,3.16666666667
5135,3.66666666667
5136,2.13120553943
5137,2.26085867376
5138,1.55555555556
5139,2.33333333333
5140,2.66666666667
5141,2.11111111111
5142,2.66666666667
5143,2.83333333333
5144,3.22222222222
5145,3.66666666667
5146,3.33333333333
5147,3.66666666667
5148,3.50465509701
5149,3.66666666667
5150,3.66666666667
5151,3.66666666667
5152,2.49859259176
5153,2.83333333333
5154,2.22222222222
5155,3.0
5156,2.93820635293
5157,2.66666666667
5158,3.22222222222
5159,2.33333333333
5160,3.33333333333
5161,3.0
5162,3.33333333333
5163,3.33333333333
5164,3.66666666667
5165,3.66666666667
5166,3.77777777778
5167,3.5
5168,2.11653599982
5169,2.5
5170,2.83333333333
5171,1.5
5172,2.66666666667
5173,2.44444444444
5174,3.0
5175,3.0
5176,3.16666666667
5177,3.0
5178,3.44444444444
5179,3.5
5180,3.44444444444
5181,3.5
5182,4.0
5183,3.16666666667
5184,1.60247636382
5185,1.0
5186,1.5
5187,2.5
5188,2.55555555556
5189,2.33333333333
5190,2.0
5191,3.33333333333
5192,3.0
5193,3.33333333333
5194,3.0
5195,3.33333333333
5196,3.0
5197,3.44444444444
5198,4.0
5199,3.44444444444
5200,2.05635856225
5201,2.66666666667
5202,1.88888888889
5203,2.33333333333
5204,2.44444444444
5205,2.66666666667
5206,2.66666666667
5207,3.33333333333
5208,3.33333333333
5209,3.21136907265
5210,3.5
5211,3.66666666667
5212,4.0
5213,3.66666666667
5214,3.77777777778
5215,3.66666666667
5216,2.13996976694
5217,2.0
5218,2.33333333333
5219,3.0
5220,2.16666666667
5221,2.66666666667
5222,3.11111111111
5223,2.77777777778
5224,2.88888888889
5225,3.66666666667
5226,3.16666666667
5227,3.66666666667
5228,3.55555555556
5229,3.66666666667
5230,3.5
5231,3.55555555556
5232,2.37093692408
5233,3.0
5234,2.19277559329
5235,2.11111111111
5236,2.77777777778
5237,2.33333333333
5238,2.44444444444
5239,2.77777777778
5240,3.33333333333
5241,3.22222222222
5242,3.44444444444
5243,3.5
5244,3.83333333333
5245,3.0
5246,3.5
5247,3.33333333333
5248,2.35523713221
5249,1.66666666667
5250,2.66666666667
5251,2.58558571417
5252,2.66666666667
5253,3.11111111111
5254,2.77777777778
5255,3.5
5256,3.5
5257,2.83333333333
5258,3.16666666667
5259,3.83333333333
5260,2.66666666667
5261,3.33333333333
5262,3.11111111111
5263,3.66666666667
5264,2.33982885566
5265,1.0
5266,2.77777777778
5267,2.33333333333
5268,2.77777777778
5269,2.0
5270,3.66666666667
5271,2.55555555556
5272,3.33333333333
5273,3.33333333333
5274,3.33333333333
5275,3.33333333333
5276,4.0
5277,3.66666666667
5278,3.66666666667
5279,3.55555555556
5280,2.24877156918
5281,2.44444444444
5282,2.0
5283,2.66666666667
5284,2.33333333333
5285,2.22222222222
5286,2.83333333333
5287,2.66666666667
5288,3.16666666667
5289,3.16666666667
5290,3.5
5291,4.0
5292,3.77777777778
5293,3.66666666667
5294,3.33333333333
5295,4.0
5296,2.07575529313
5297,2.44444444444
5298,2.66666666667
5299,2.33333333333
5300,2.39919945554
5301,2.66666666667
5302,2.44444444444
5303,2.66666666667
5304,3.01729079181
5305,3.33333333333
5306,3.16666666667
5307,3.33333333333
5308,3.44444444444
5309,3.66666666667
5310,3.33333333333
5311,3.33333333333
5312,1.82371467967
5313,2.33333333333
5314,1.0
5315,2.22222222222
5316,2.66666666667
5317,2.44444444444
5318,2.83333333333
5319,2.66666666667
5320,2.83333333333
5321,3.66666666667
5322,3.66666666667
5323,3.16666666667
5324,3.0
5325,3.66666666667
5326,3.66666666667
5327,4.24664870121
5328,2.36077544052
5329,2.0
5330,2.33333333333
5331,3.0
5332,2.33333333333
5333,2.55555555556
5334,2.0
5335,3.44444444444
5336,3.44444444444
5337,3.0
5338,3.5
5339,3.16666666667
5340,3.44444444444
5341,3.55555555556
5342,3.66666666667
5343,3.77777777778
5344,2.2240288683
5345,3.0
5346,1.88888888889
5347,2.16666666667
5348,2.83333333333
5349,2.44444444444
5350,2.0
5351,3.0
5352,3.0
5353,3.33333333333
5354,3.44444444444
5355,3.44444444444
5356,3.66666666667
5357,3.66666666667
5358,4.0
5359,3.66666666667
5360,2.2661953835
5361,2.44444444444
5362,2.22222222222
5363,2.0
5364,2.33333333333
5365,2.88888888889
5366,3.16666666667
5367,3.16666666667
5368,2.88888888889
5369,3.16666666667
5370,3.66666666667
5371,3.66666666667
5372,3.33333333333
5373,3.22222222222
5374,3.16666666667
5375,3.67992023961
5376,2.13903459377
5377,2.11111111111
5378,2.0
5379,1.66666666667
5380,2.5
5381,2.66666666667
5382,2.33333333333
5383,3.0
5384,3.0
5385,3.33333333333
5386,3.33333333333
5387,3.77777777778
5388,3.88888888889
5389,3.33333333333
5390,3.85312119301
5391,3.83333333333
5392,1.85895181738
5393,2.0
5394,2.16666666667
5395,2.66666666667
5396,2.55555555556
5397,2.58608979855
5398,2.77777777778
5399,2.0
5400,3.5
5401,3.33333333333
5402,3.50731374327
5403,3.11111111111
5404,3.44444444444
5405,2.83333333333
5406,4.33333333333
5407,3.0
5408,2.18210218583
5409,2.16666666667
5410,2.22222222222
5411,2.44444444444
5412,2.44444444444
5413,2.33333333333
5414,3.0
5415,3.16666666667
5416,3.33333333333
5417,3.33333333333
5418,3.33333333333
5419,3.66666666667
5420,3.77777777778
5421,3.5
5422,4.0
5423,3.33333333333
5424,2.20894876535
5425,2.16666666667
5426,2.22222222222
5427,2.33333333333
5428,2.88888888889
5429,3.5
5430,2.44444444444
5431,2.55555555556
5432,3.5
5433,3.5
5434,3.33333333333
5435,3.55555555556
5436,3.33333333333
5437,3.22222222222
5438,3.33333333333
5439,4.11111111111
5440,2.24522216151
5441,1.33333333333
5442,2.22222222222
5443,3.0
5444,2.83333333333
5445,2.66666666667
5446,2.66666666667
5447,3.16666666667
5448,3.11111111111
5449,3.16666666667
5450,3.33333333333
5451,3.66666666667
5452,3.33333333333
5453,3.66666666667
5454,3.33333333333
5455,3.55555555556
5456,2.10861117308
5457,2.59008202009
5458,2.16666666667
5459,2.44444444444
5460,2.66666666667
5461,3.33333333333
5462,2.66666666667
5463,3.35038283894
5464,3.11111111111
5465,2.83333333333
5466,3.33333333333
5467,3.83333333333
5468,3.22222222222
5469,3.22222222222
5470,3.33333333333
5471,3.88888888889
5472,1.93137553495
5473,1.66666666667
5474,1.83333333333
5475,2.0
5476,2.83333333333
5477,2.11111111111
5478,2.77777777778
5479,3.16666666667
5480,3.22222222222
5481,3.33333333333
5482,3.33333333333
5483,3.33333333333
5484,3.77777777778
5485,3.66666666667
5486,3.55555555556
5487,3.66666666667
5488,2.0784547171
5489,1.77777777778
5490,2.22222222222
5491,3.0
5492,2.66666666667
5493,2.22222222222
5494,2.55555555556
5495,3.0
5496,2.83333333333
5497,3.0
5498,3.66666666667
5499,3.5
5500,3.83333333333
5501,3.5
5502,3.55555555556
5503,3.0
5504,2.06911815964
5505,2.33333333333
5506,1.5
5507,2.44444444444
5508,2.95862773987
5509,3.0
5510,2.5
5511,2.66666666667
5512,3.33333333333
5513,3.0
5514,3.33333333333
5515,3.44444444444
5516,3.55555555556
5517,3.33333333333
5518,3.55555555556
5519,3.66666666667
5520,1.66920248831
5521,2.83333333333
5522,1.77777777778
5523,2.77777777778
5524,2.77777777778
5525,2.66666666667
5526,2.0
5527,3.0
5528,3.44444444444
5529,2.83333333333
5530,3.33333333333
5531,3.66666666667
5532,3.66666666667
5533,3.66666666667
5534,3.88888888889
5535,3.33333333333
5536,2.2523577268
5537,2.77777777778
5538,2.22222222222
5539,2.16666666667
5540,2.66666666667
5541,2.88888888889
5542,2.81932447324
5543,2.77777777778
5544,3.0
5545,3.0
5546,3.16666666667
5547,4.0
5548,3.66666666667
5549,3.77777777778
5550,3.83333333333
5551,3.66666666667
5552,2.10900218204
5553,2.33333333333
5554,2.22222222222
5555,2.66666666667
5556,2.66666666667
5557,3.11111111111
5558,2.16666666667
5559,2.88888888889
5560,3.0
5561,3.11111111111
5562,3.55555555556
5563,3.5
5564,3.33333333333
5565,3.33333333333
5566,3.11111111111
5567,3.33333333333
5568,2.51143830526
5569,2.44444444444
5570,3.0
5571,2.16666666667
5572,2.16666666667
5573,2.44444444444
5574,2.77777777778
5575,3.0
5576,2.66666666667
5577,3.33333333333
5578,3.55555555556
5579,3.16666666667
5580,3.44444444444
5581,3.66666666667
5582,2.66666666667
5583,3.77777777778
5584,2.16043471794
5585,2.0
5586,2.0
5587,2.44444444444
5588,2.55555555556
5589,3.45195093151
5590,3.0
5591,2.79706661815
5592,3.0
5593,3.33333333333
5594,3.11111111111
5595,3.5
5596,3.5
5597,3.83333333333
5598,3.33333333333
5599,3.66666666667
5600,2.15758681474
5601,2.0
5602,1.5
5603,2.11111111111
5604,2.83333333333
5605,2.66666666667
5606,2.77777777778
5607,3.11111111111
5608,2.77777777778
5609,3.22222222222
5610,3.5
5611,3.48252560798
5612,3.33333333333
5613,3.16666666667
5614,3.5
5615,3.77777777778
5616,2.17950402887
5617,2.11111111111
5618,2.5
5619,2.66666666667
5620,2.0
5621,2.55555555556
5622,2.5
5623,2.66666666667
5624,2.66666666667
5625,3.33333333333
5626,3.66666666667
5627,3.66666666667
5628,3.95743000694
5629,3.44444444444
5630,4.0
5631,3.16666666667
5632,2.10762317065
5633,1.5
5634,2.33333333333
5635,2.66666666667
5636,3.0
5637,3.0
5638,2.77777777778
5639,2.77777777778
5640,2.77777777778
5641,3.5
5642,3.33333333333
5643,3.66666666667
5644,4.0
5645,3.16666666667
5646,3.11111111111
5647,3.77777777778
5648,1.94861411722
5649,2.33333333333
5650,1.66666666667
5651,2.44444444444
5652,2.16666666667
5653,2.77777777778
5654,2.83333333333
5655,2.83333333333
5656,3.16666666667
5657,2.88888888889
5658,3.16666666667
5659,3.33333333333
5660,4.16666666667
5661,3.66666666667
5662,2.66666666667
5663,4.0
5664,2.21776238743
5665,2.55555555556
5666,2.22222222222
5667,2.44444444444
5668,2.66666666667
5669,2.85854279224
5670,2.66666666667
5671,3.16666666667
5672,3.22222222222
5673,3.5
5674,3.11111111111
5675,3.44444444444
5676,3.33333333333
5677,3.55555555556
5678,3.77777777778
5679,4.16666666667
5680,1.96404444486
5681,1.66666666667
5682,1.83333333333
5683,2.66666666667
5684,2.66666666667
5685,3.11111111111
5686,3.33333333333
5687,3.0
5688,3.33333333333
5689,3.5
5690,3.5
5691,3.33333333333
5692,3.83333333333
5693,3.55555555556
5694,3.33333333333
5695,3.66666666667
5696,2.24871761643
5697,1.77777777778
5698,1.66666666667
5699,2.83333333333
5700,2.8158246436
5701,2.44596288937
5702,3.0
5703,2.66666666667
5704,3.66666666667
5705,3.33333333333
5706,3.33333333333
5707,3.11111111111
5708,4.0
5709,3.33333333333
5710,4.0
5711,3.76199725028
5712,1.98128767351
5713,2.33333333333
5714,2.16666666667
5715,2.5
5716,3.0
5717,2.5
5718,2.0
5719,3.33333333333
5720,3.16666666667
5721,2.88888888889
5722,3.66666666667
5723,3.22222222222
5724,3.66666666667
5725,3.66666666667
5726,3.44444444444
5727,3.25614332901
5728,1.98533783898
5729,1.83333333333
5730,1.66666666667
5731,2.66666666667
5732,2.44444444444
5733,3.0
5734,2.0
5735,3.44444444444
5736,3.22222222222
5737,3.16666666667
5738,3.0
5739,2.83333333333
5740,3.55555555556
5741,3.66666666667
5742,3.33333333333
5743,3.66666666667
5744,2.22737762507
5745,2.0
5746,2.66666666667
5747,2.33333333333
5748,2.33333333333
5749,3.33333333333
5750,3.11111111111
5751,3.0
5752,3.04027839317
5753,3.5
5754,3.33333333333
5755,3.55555555556
5756,3.88888888889
5757,3.44444444444
5758,3.0
5759,3.66666666667
5760,1.9049551968
5761,2.0
5762,2.11111111111
5763,2.88888888889
5764,2.44444444444
5765,2.66666666667
5766,3.33333333333
5767,3.22222222222
5768,2.88888888889
5769,3.0
5770,3.35684639915
5771,3.22222222222
5772,3.33333333333
5773,3.33333333333
5774,3.5
5775,3.16666666667
5776,2.40953200774
5777,2.16666666667
5778,3.0
5779,2.11111111111
5780,2.66666666667
5781,2.83333333333
5782,3.0
5783,3.11111111111
5784,3.0
5785,2.66666666667
5786,3.33333333333
5787,3.16666666667
5788,3.5
5789,3.88888888889
5790,3.44444444444
5791,3.5
5792,2.21442408399
5793,3.0
5794,2.33333333333
5795,2.33333333333
5796,2.0
5797,2.83333333333
5798,3.5
5799,3.22222222222
5800,3.16666666667
5801,3.0
5802,3.55555555556
5803,3.33333333333
5804,3.5
5805,3.66666666667
5806,3.33333333333
5807,3.66666666667
5808,1.91644733637
5809,1.83333333333
5810,1.88888888889
5811,2.33333333333
5812,2.83333333333
5813,3.16666666667
5814,3.0
5815,3.33333333333
5816,3.16666666667
5817,2.77777777778
5818,3.5
5819,3.16666666667
5820,3.66666666667
5821,3.33333333333
5822,3.5
5823,4.0
5824,1.80854677932
5825,1.33333333333
5826,2.16666666667
5827,2.5
5828,2.33333333333
5829,2.33333333333
5830,3.33333333333
5831,3.33333333333
5832,3.66666666667
5833,3.11111111111
5834,3.66666666667
5835,3.66666666667
5836,3.88888888889
5837,4.0
5838,3.33333333333
5839,3.88888888889
5840,2.21428687641
5841,2.0
5842,2.0
5843,2.0
5844,2.66666666667
5845,2.65116514228
5846,2.5
5847,2.77777777778
5848,2.83333333333
5849,3.0
5850,3.5
5851,3.16666666667
5852,3.77777777778
5853,3.66666666667
5854,3.55555555556
5855,3.33333333333
5856,2.10209038746
5857,2.0
5858,2.44444444444
5859,3.0
5860,2.33333333333
5861,3.11111111111
5862,3.16666666667
5863,2.5
5864,3.22222222222
5865,3.5
5866,3.33333333333
5867,3.72614723971
5868,3.88888888889
5869,3.22222222222
5870,3.33333333333
5871,3.77777777778
5872,2.3258673423
5873,2.5
5874,2.66666666667
5875,2.16666666667
5876,2.33333333333
5877,3.33333333333
5878,2.22222222222
5879,3.5
5880,2.88888888889
5881,2.66666666667
5882,3.44444444444
5883,3.40849097858
5884,3.66666666667
5885,3.5
5886,3.66666666667
5887,3.44444444444
5888,2.17191650775
5889,2.0
5890,2.33333333333
5891,2.5
5892,2.33333333333
5893,2.11111111111
5894,3.44444444444
5895,2.83333333333
5896,3.33333333333
5897,2.66666666667
5898,3.22222222222
5899,3.66666666667
5900,3.83333333333
5901,3.66666666667
5902,3.77777777778
5903,3.9204288248
5904,2.41255420169
5905,1.83333333333
5906,2.33333333333
5907,2.66666666667
5908,2.66666666667
5909,2.66666666667
5910,2.55555555556
5911,2.88888888889
5912,3.33333333333
5913,3.44444444444
5914,3.5
5915,3.70012190598
5916,3.44444444444
5917,3.83333333333
5918,3.66666666667
5919,3.66666666667
5920,1.92051436471
5921,2.22222222222
5922,2.21911711935
5923,2.0
5924,2.66666666667
5925,2.88888888889
5926,2.33333333333
5927,3.33333333333
5928,3.0
5929,3.33333333333
5930,3.33333333333
5931,3.66666666667
5932,3.33333333333
5933,4.0
5934,3.55555555556
5935,3.16666666667
5936,2.03131063845
5937,1.44444444444
5938,3.0
5939,2.22222222222
5940,2.55555555556
5941,2.0
5942,3.0
5943,2.66666666667
5944,2.83333333333
5945,3.66666666667
5946,3.0
5947,3.33333333333
5948,4.0
5949,3.55555555556
5950,3.16666666667
5951,3.83333333333
5952,2.26103858391
5953,1.77777777778
5954,2.66666666667
5955,2.83333333333
5956,2.83333333333
5957,2.83333333333
5958,2.0
5959,2.66666666667
5960,3.33333333333
5961,3.33333333333
5962,3.33333333333
5963,3.5
5964,3.66666666667
5965,3.66666666667
5966,3.66666666667
5967,3.5
5968,1.97584953221
5969,1.66666666667
5970,2.55555555556
5971,3.0
5972,2.33333333333
5973,2.88888888889
5974,3.33333333333
5975,3.11111111111
5976,2.66666666667
5977,3.16666666667
5978,3.22222222222
5979,3.66666666667
5980,3.66666666667
5981,4.0
5982,3.16666666667
5983,3.55555555556
5984,2.02630938157
5985,2.11111111111
5986,2.22222222222
5987,2.55555555556
5988,2.22222222222
5989,3.0
5990,3.5
5991,2.44444444444
5992,2.83333333333
5993,3.11111111111
5994,3.33333333333
5995,3.33333333333
5996,3.66666666667
5997,3.5
5998,3.0
5999,3.83333333333
6000,2.50403471329
6001,2.66666666667
6002,2.11111111111
6003,1.66666666667
6004,2.66666666667
6005,3.0
6006,3.22222222222
6007,2.83333333333
6008,3.0
6009,3.5
6010,3.0
6011,3.5
6012,3.66666666667
6013,3.66666666667
6014,3.83333333333
6015,3.55555555556
6016,1.83833793851
6017,2.66666666667
6018,1.83333333333
6019,2.77777777778
6020,2.66666666667
6021,2.66666666667
6022,2.44444444444
6023,2.35133656748
6024,2.66666666667
6025,3.16666666667
6026,3.33333333333
6027,3.33333333333
6028,3.0
6029,3.0
6030,3.77777777778
6031,3.55555555556
6032,1.84353887502
6033,1.66666666667
6034,1.66666666667
6035,2.33333333333
6036,2.55555555556
6037,2.16666666667
6038,2.66666666667
6039,2.83333333333
6040,2.77777777778
6041,3.33333333333
6042,3.33333333333
6043,3.44444444444
6044,3.16666666667
6045,3.66666666667
6046,3.22222222222
6047,3.5
6048,2.00209092929
6049,1.5
6050,1.66666666667
6051,2.33333333333
6052,2.88888888889
6053,2.94089915296
6054,3.33333333333
6055,3.33333333333
6056,3.33333333333
6057,3.5
6058,3.11111111111
6059,3.55555555556
6060,3.77777777778
6061,3.16666666667
6062,3.33333333333
6063,3.66666666667
6064,2.31081289295
6065,2.72531844107
6066,2.33333333333
6067,2.16666666667
6068,3.0
6069,2.5
6070,3.16666666667
6071,3.33333333333
6072,3.33333333333
6073,2.88888888889
6074,2.66666666667
6075,3.16666666667
6076,3.55555555556
6077,3.83333333333
6078,3.33333333333
6079,3.16666666667
6080,2.08220305323
6081,1.66666666667
6082,2.0
6083,2.94709764384
6084,2.22222222222
6085,2.44444444444
6086,3.11111111111
6087,3.03029668923
6088,3.33333333333
6089,3.5
6090,3.66666666667
6091,3.11111111111
6092,3.5
6093,3.33333333333
6094,3.55555555556
6095,3.66666666667
6096,2.198772896
6097,1.66666666667
6098,2.66666666667
6099,2.77777777778
6100,2.44444444444
6101,2.66635684802
6102,2.66666666667
6103,3.33333333333
6104,3.33333333333
6105,3.55555555556
6106,3.33333333333
6107,3.66666666667
6108,4.0
6109,3.44669955177
6110,4.33333333333
6111,3.66666666667
6112,2.12817175658
6113,1.83333333333
6114,2.66666666667
6115,2.11111111111
6116,2.88888888889
6117,2.22222222222
6118,2.83333333333
6119,2.66666666667
6120,2.83333333333
6121,3.0
6122,3.33333333333
6123,3.77777777778
6124,3.83333333333
6125,3.55555555556
6126,3.66666666667
6127,3.44444444444
6128,2.50077708033
6129,2.44444444444
6130,2.33333333333
6131,2.77777777778
6132,3.0
6133,3.77777777778
6134,2.66666666667
6135,3.0
6136,3.33333333333
6137,3.66666666667
6138,3.33333333333
6139,3.11111111111
6140,3.55555555556
6141,3.0
6142,3.55555555556
6143,3.0
6144,2.16644951819
6145,2.66666666667
6146,2.5
6147,3.0
6148,2.33333333333
6149,2.33333333333
6150,2.83333333333
6151,3.33333333333
6152,3.0
6153,3.33333333333
6154,3.44444444444
6155,3.0
6156,4.0
6157,3.83333333333
6158,3.40688664814
6159,4.0
6160,1.94652735154
6161,2.0
6162,2.66666666667
6163,2.66666666667
6164,2.33333333333
6165,2.33333333333
6166,2.66666666667
6167,3.33333333333
6168,3.33333333333
6169,2.66666666667
6170,3.66666666667
6171,3.66666666667
6172,3.33333333333
6173,3.55555555556
6174,3.33333333333
6175,3.55555555556
6176,2.04287200662
6177,2.22222222222
6178,2.66666666667
6179,2.33333333333
6180,3.0
6181,2.44444444444
6182,2.22222222222
6183,2.66666666667
6184,3.0
6185,3.0
6186,3.33333333333
6187,3.11111111111
6188,3.16666666667
6189,3.5
6190,3.72119835334
6191,3.33333333333
6192,2.11624925867
6193,1.83333333333
6194,2.33333333333
6195,2.0
6196,2.16666666667
6197,2.44444444444
6198,2.55555555556
6199,3.0
6200,3.66666666667
6201,3.33333333333
6202,3.11111111111
6203,3.5
6204,2.66666666667
6205,3.33333333333
6206,4.0
6207,3.66666666667
6208,2.02096210278
6209,2.22222222222
6210,2.55555555556
6211,2.66666666667
6212,2.33333333333
6213,2.77777777778
6214,2.66666666667
6215,3.16666666667
6216,3.11111111111
6217,3.66666666667
6218,3.44444444444
6219,3.44444444444
6220,3.66666666667
6221,3.66666666667
6222,3.24837626549
6223,3.44444444444
6224,2.06024681211
6225,2.5
6226,1.77777777778
6227,1.66666666667
6228,2.71553852759
6229,3.66666666667
6230,3.23094780092
6231,3.22222222222
6232,3.66666666667
6233,3.33333333333
6234,3.26499089602
6235,3.66666666667
6236,3.55555555556
6237,3.33333333333
6238,3.33333333333
6239,3.77777777778
6240,1.9992303817
6241,1.83333333333
6242,2.66666666667
6243,2.16666666667
6244,2.44444444444
6245,2.83333333333
6246,2.5
6247,2.33333333333
6248,3.16666666667
6249,3.0
6250,3.33333333333
6251,3.38612451448
6252,3.33333333333
6253,3.22222222222
6254,3.66666666667
6255,3.5
6256,2.08104076196
6257,1.66666666667
6258,2.83333333333
6259,2.66666666667
6260,2.55555555556
6261,2.33333333333
6262,2.5
6263,2.5
6264,3.16666666667
6265,3.16666666667
6266,3.55555555556
6267,3.66666666667
6268,3.33333333333
6269,3.5
6270,3.5
6271,3.16666666667
6272,2.03820593746
6273,2.22222222222
6274,2.0
6275,2.66666666667
6276,2.33333333333
6277,2.88888888889
6278,2.66666666667
6279,2.88888888889
6280,3.0
6281,3.66666666667
6282,3.11111111111
6283,3.33333333333
6284,3.33333333333
6285,4.0
6286,3.66666666667
6287,3.77777777778
6288,2.28549978871
6289,1.66666666667
6290,2.33333333333
6291,3.0
6292,2.66666666667
6293,2.33333333333
6294,2.55555555556
6295,3.33333333333
6296,2.77777777778
6297,3.0
6298,3.66666666667
6299,3.44444444444
6300,3.83333333333
6301,4.0
6302,3.66666666667
6303,3.66666666667
6304,2.04697539127
6305,2.33333333333
6306,1.66666666667
6307,2.66666666667
6308,3.0
6309,3.0
6310,3.16666666667
6311,2.55555555556
6312,2.66666666667
6313,3.5
6314,3.44444444444
6315,3.55555555556
6316,3.66666666667
6317,3.66666666667
6318,3.66666666667
6319,3.66666666667
6320,2.1735037533
6321,3.0
6322,1.66666666667
6323,1.83333333333
6324,3.0
6325,2.33333333333
6326,3.16666666667
6327,3.33333333333
6328,3.0
6329,3.33333333333
6330,3.22222222222
6331,3.55555555556
6332,3.66666666667
6333,3.66666666667
6334,3.33333333333
6335,3.55555555556
6336,2.12918820251
6337,2.0
6338,2.33333333333
6339,2.11111111111
6340,2.40443274895
6341,2.83333333333
6342,2.66666666667
6343,3.11111111111
6344,3.66666666667
6345,3.33333333333
6346,3.33333333333
6347,3.0
6348,3.44444444444
6349,3.77777777778
6350,3.33333333333
6351,3.33333333333
6352,2.28926040398
6353,2.11111111111
6354,2.5
6355,3.0
6356,2.0
6357,2.83333333333
6358,3.0
6359,3.66666666667
6360,2.77777777778
6361,3.16666666667
6362,3.55555555556
6363,3.5
6364,3.11111111111
6365,3.0
6366,3.11111111111
6367,4.11111111111
6368,2.40865460924
6369,2.33333333333
6370,2.33333333333
6371,2.33333333333
6372,2.83333333333
6373,2.33333333333
6374,3.16255649074
6375,2.77777777778
6376,3.22222222222
6377,3.22222222222
6378,3.44444444444
6379,3.22222222222
6380,3.66666666667
6381,3.5
6382,3.44444444444
6383,3.5
6384,2.23972436819
6385,2.55555555556
6386,2.0
6387,2.22222222222
6388,2.83333333333
6389,3.11111111111
6390,2.95828086144
6391,2.16666666667
6392,3.19134681825
6393,3.0
6394,3.16666666667
6395,3.33333333333
6396,3.22222222222
6397,3.44444444444
6398,3.11111111111
6399,3.33333333333
6400,2.23699273727
6401,2.16666666667
6402,2.33333333333
6403,2.44444444444
6404,2.44444444444
6405,2.88888888889
6406,3.0
6407,2.77777777778
6408,3.33333333333
6409,3.11111111111
6410,3.33333333333
6411,3.5
6412,3.44444444444
6413,3.33333333333
6414,3.44444444444
6415,3.77777777778
6416,2.22446231771
6417,1.0
6418,2.33333333333
6419,2.66666666667
6420,2.0
6421,2.66666666667
6422,3.0
6423,3.11111111111
6424,2.66666666667
6425,3.33333333333
6426,2.66666666667
6427,3.83333333333
6428,3.66666666667
6429,3.0
6430,3.33333333333
6431,3.16666666667
6432,1.76459394452
6433,1.83333333333
6434,1.66666666667
6435,2.33333333333
6436,2.61798008249
6437,2.22222222222
6438,2.33333333333
6439,3.0
6440,3.0
6441,3.55555555556
6442,3.55555555556
6443,3.22222222222
6444,3.83333333333
6445,3.55555555556
6446,3.83333333333
6447,3.5
6448,2.32154109706
6449,2.66666666667
6450,2.11111111111
6451,2.66666666667
6452,2.66666666667
6453,2.55555555556
6454,3.5
6455,3.0
6456,3.11111111111
6457,3.5
6458,3.44444444444
6459,3.22222222222
6460,2.86887931451
6461,4.0
6462,3.33333333333
6463,3.5
6464,2.46104341168
6465,2.5
6466,2.44444444444
6467,2.88888888889
6468,2.83333333333
6469,3.0
6470,3.33333333333
6471,2.0
6472,3.44444444444
6473,3.33333333333
6474,3.22222222222
6475,3.5
6476,3.0
6477,3.33333333333
6478,3.66666666667
6479,3.44444444444
6480,2.27183554386
6481,2.0
6482,2.22222222222
6483,2.66666666667
6484,2.66666666667
6485,3.33333333333
6486,3.33333333333
6487,2.85176843438
6488,3.66666666667
6489,3.33333333333
6490,3.33333333333
6491,3.55555555556
6492,3.66666666667
6493,3.66666666667
6494,3.33333333333
6495,3.33333333333
6496,2.21926354227
6497,1.33333333333
6498,2.33333333333
6499,2.77777777778
6500,2.88888888889
6501,2.88888888889
6502,3.16666666667
6503,2.83333333333
6504,3.33333333333
6505,3.33333333333
6506,3.66666666667
6507,3.1678813204
6508,3.66666666667
6509,3.88888888889
6510,3.16666666667
6511,4.0
6512,1.8916422517
6513,1.16666666667
6514,1.55555555556
6515,2.44444444444
6516,2.33333333333
6517,2.66666666667
6518,2.5
6519,2.88888888889
6520,3.5
6521,3.33333333333
6522,3.33333333333
6523,3.66666666667
6524,3.33333333333
6525,3.55555555556
6526,3.66666666667
6527,3.66666666667
6528,2.398378154
6529,1.88888888889
6530,2.0
6531,3.0
